CLE TOWER:                N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000 ;Remark
                          N041.23.13.207 W081.47.29.993 N041.23.56.445 W081.47.14.116
                          N041.30.04.754 W081.46.56.615 N041.30.05.516 W081.47.01.416
                          N041.29.26.537 W081.47.18.680 N041.29.25.267 W081.47.15.216
                          N041.25.20.616 W081.45.33.123 N041.25.29.063 W081.45.32.485
                          N041.25.35.679 W081.49.58.768 N041.25.32.554 W081.49.57.385
                          N041.25.20.587 W081.45.30.934 N041.25.28.905 W081.45.30.305
                          N041.26.35.910 W081.49.28.657 N041.26.35.542 W081.49.37.505
                          N041.31.30.789 W081.56.14.012 N041.31.28.717 W081.56.10.605
                          N041.27.51.287 W081.38.00.039 N041.27.49.416 W081.38.02.305
                          N041.25.21.364 W081.45.28.684 N041.25.28.022 W081.45.28.181
                          N041.30.23.059 W081.47.09.951 N041.30.18.235 W081.47.06.981
                          N041.25.24.559 W081.45.26.251 N041.25.27.666 W081.45.27.702
                          N041.26.29.498 W081.48.52.370 N041.26.32.147 W081.49.00.502
                          N041.26.59.179 W081.39.15.671 N041.26.59.667 W081.39.11.102
                          N041.25.27.666 W081.45.27.702 N041.25.29.078 W081.45.31.655
                          N041.30.59.396 W081.35.00.938 N041.30.57.101 W081.35.23.155
                          N041.25.29.078 W081.45.31.655 N041.25.27.960 W081.45.35.770
                          N041.25.21.138 W081.43.38.705 N041.25.24.029 W081.43.38.970
                          N041.25.27.960 W081.45.35.770 N041.25.24.973 W081.45.37.613
                          N041.29.17.404 W081.49.26.988 N041.29.20.149 W081.49.23.713
                          N041.25.24.973 W081.45.37.613 N041.25.21.885 W081.45.36.094
                          N041.26.30.383 W081.44.24.626 N041.26.27.128 W081.44.25.294
                          N041.28.19.673 W081.47.48.958 N041.28.22.323 W081.47.57.094
                          N041.25.45.586 W081.44.00.612 N041.25.41.509 W081.43.55.494
                          N041.25.21.885 W081.45.36.094 N041.25.20.523 W081.45.32.110
                          N041.25.20.523 W081.45.32.110 N041.25.21.693 W081.45.28.020
                          N041.29.06.341 W081.46.59.551 N041.29.11.165 W081.47.02.520
                          N041.25.21.693 W081.45.28.020 N041.25.24.559 W081.45.26.251
                          N041.24.40.810 W081.43.19.829 N041.24.45.908 W081.43.13.047
                          N041.24.39.205 W081.43.18.869 N041.24.45.183 W081.43.10.916
                          N041.24.38.085 W081.43.17.263 N041.24.43.972 W081.43.09.431
                          N041.26.32.815 W081.38.18.987 N041.26.38.010 W081.38.12.331
                          N041.24.37.536 W081.43.14.897 N041.24.42.248 W081.43.08.629
                          N041.28.29.749 W081.49.45.382 N041.28.28.704 W081.49.41.229
                          N041.24.38.698 W081.43.10.256 N041.24.41.742 W081.43.08.587
                          N041.25.40.648 W081.44.16.768 N041.25.39.298 W081.44.20.487
                          N041.24.41.742 W081.43.08.587 N041.24.44.778 W081.43.10.284
                          N041.24.44.778 W081.43.10.284 N041.24.46.009 W081.43.14.341
                          N041.31.40.947 W081.57.41.959 N041.31.34.511 W081.57.39.641
                          N041.24.46.009 W081.43.14.341 N041.24.44.706 W081.43.18.359
                          N041.24.44.706 W081.43.18.359 N041.24.41.641 W081.43.19.960
                          N041.30.34.432 W081.45.30.716 N041.30.37.340 W081.45.28.660
                          N041.25.30.951 W081.49.34.582 N041.25.29.491 W081.49.30.660
                          N041.24.41.641 W081.43.19.960 N041.24.38.628 W081.43.18.196
                          N041.28.53.535 W081.54.55.052 N041.28.50.329 W081.54.57.496
                          N041.24.38.628 W081.43.18.196 N041.24.37.448 W081.43.14.112
                          N041.29.49.454 W081.49.29.248 N041.29.46.312 W081.49.23.012
                          N041.24.37.448 W081.43.14.112 N041.24.38.698 W081.43.10.256
                          N041.30.40.373 W081.45.29.840 N041.30.41.991 W081.45.33.656
                          N041.23.58.327 W081.42.23.497 N041.24.03.424 W081.42.16.714
                          N041.32.13.284 W081.55.05.811 N041.32.05.503 W081.55.03.014
                          N041.31.18.011 W081.44.34.893 N041.31.15.130 W081.44.37.014
                          N041.23.56.721 W081.42.22.537 N041.24.02.698 W081.42.14.584
                          N041.26.26.104 W081.48.52.965 N041.26.29.464 W081.49.03.284
                          N041.28.29.763 W081.38.04.487 N041.27.55.406 W081.37.58.184
                          N041.33.03.236 W081.54.20.322 N041.32.58.353 W081.54.18.084
                          N041.29.32.074 W081.46.42.502 N041.29.27.387 W081.46.46.684
                          N041.25.53.855 W081.44.16.609 N041.25.48.599 W081.44.18.484
                          N041.23.55.601 W081.42.20.931 N041.24.01.487 W081.42.13.100
                          N041.25.41.955 W081.44.03.214 N041.25.42.078 W081.44.08.000
                          N041.23.55.052 W081.42.18.566 N041.23.59.763 W081.42.12.299
                          N041.31.34.394 W081.36.04.372 N041.30.55.247 W081.35.41.099
                          N041.23.56.213 W081.42.13.926 N041.23.59.257 W081.42.12.257
                          N041.30.15.961 W081.49.53.488 N041.30.11.077 W081.49.51.257
                          N041.23.59.257 W081.42.12.257 N041.24.02.293 W081.42.13.952
                          N041.25.31.212 W081.49.25.723 N041.25.37.586 W081.49.32.852
                          N041.30.46.464 W081.51.52.448 N041.30.45.516 W081.51.48.252
                          N041.27.53.457 W081.37.39.121 N041.27.54.332 W081.37.40.152
                          N041.24.03.524 W081.42.18.009 N041.24.02.223 W081.42.22.026
                          N041.26.32.318 W081.44.21.085 N041.26.30.383 W081.44.24.626
                          N041.27.29.811 W081.49.40.978 N041.27.28.766 W081.49.36.826
                          N041.24.02.223 W081.42.22.026 N041.23.59.158 W081.42.23.627
                          N041.23.59.158 W081.42.23.627 N041.23.56.144 W081.42.21.865
                          N041.25.37.015 W081.49.33.991 N041.25.34.076 W081.49.35.965
                          N041.27.33.379 W081.49.31.562 N041.27.36.308 W081.49.33.565
                          N041.24.17.577 W081.51.07.284 N041.24.17.610 W081.51.08.065
                          N041.23.56.144 W081.42.21.865 N041.23.54.964 W081.42.17.781
                          N041.26.31.224 W081.38.17.986 N041.26.37.315 W081.38.10.181
                          N041.23.54.964 W081.42.17.781 N041.23.56.213 W081.42.13.926
                          N041.30.00.675 W081.46.42.981 N041.29.58.437 W081.46.42.026
                          N041.26.04.388 W081.44.13.947 N041.25.59.502 W081.44.11.726
                          N041.23.15.835 W081.41.27.184 N041.23.20.932 W081.41.20.402
                          N041.31.31.053 W081.52.45.892 N041.31.24.555 W081.52.53.102
                          N041.27.18.946 W081.38.38.922 N041.27.15.610 W081.38.44.802
                          N041.23.14.230 W081.41.26.225 N041.23.20.206 W081.41.18.272
                          N041.23.13.110 W081.41.24.620 N041.23.18.994 W081.41.16.789
                          N041.23.12.560 W081.41.22.256 N041.23.17.270 W081.41.15.988
                          N041.26.10.916 W081.45.35.016 N041.26.19.037 W081.45.37.488
                          N041.25.14.745 W081.36.18.802 N041.25.13.386 W081.36.22.788
                          N041.29.59.838 W081.46.31.831 N041.30.05.094 W081.46.37.288
                          N041.23.13.721 W081.41.17.616 N041.23.16.765 W081.41.15.946
                          N041.24.16.983 W081.51.05.035 N041.24.17.260 W081.51.05.746
                          N041.23.16.765 W081.41.15.946 N041.23.19.801 W081.41.17.640
                          N041.25.59.178 W081.46.50.379 N041.26.02.302 W081.46.49.740
                          N041.26.30.056 W081.49.03.017 N041.26.26.763 W081.49.03.040
                          N041.32.05.635 W081.54.58.305 N041.31.59.287 W081.54.53.740
                          N041.32.21.078 W081.54.51.232 N041.32.18.275 W081.54.57.440
                          N041.23.19.801 W081.41.17.640 N041.23.21.033 W081.41.21.696
                          N041.27.27.407 W081.48.23.819 N041.27.27.452 W081.48.28.196
                          N041.25.35.407 W081.43.46.148 N041.25.37.828 W081.43.49.696
                          N041.23.21.033 W081.41.21.696 N041.23.19.731 W081.41.25.713
                          N041.23.19.731 W081.41.25.713 N041.23.16.667 W081.41.27.315
                          N041.23.16.667 W081.41.27.315 N041.23.13.652 W081.41.25.553
                          N041.27.21.853 W081.48.31.345 N041.27.19.521 W081.48.28.253
                          N041.23.32.164 W081.44.32.713 N041.23.31.843 W081.44.32.653
                          N041.23.13.652 W081.41.25.553 N041.23.12.472 W081.41.21.471
                          N041.30.01.231 W081.47.21.903 N041.29.59.295 W081.47.24.771
                          N041.23.12.472 W081.41.21.471 N041.23.13.721 W081.41.17.616
                          N041.30.33.481 W081.45.34.911 N041.30.34.432 W081.45.30.716
                          N041.25.00.275 W081.44.09.303 N041.25.00.210 W081.44.04.916
                          N041.22.33.336 W081.40.30.893 N041.22.38.432 W081.40.24.110
                          N041.29.52.778 W081.49.37.909 N041.29.53.537 W081.49.42.710
                          N041.22.31.731 W081.40.29.934 N041.22.37.706 W081.40.21.981
                          N041.31.55.312 W081.56.14.841 N041.31.57.882 W081.56.17.581
                          N041.25.39.298 W081.44.20.487 N041.25.37.679 W081.44.23.681
                          N041.22.30.610 W081.40.28.330 N041.22.36.494 W081.40.20.498
                          N041.22.30.061 W081.40.25.966 N041.22.34.769 W081.40.19.698
                          N041.30.14.668 W081.50.43.982 N041.30.15.564 W081.50.48.198
                          N041.32.13.308 W081.55.06.422 N041.32.10.540 W081.55.08.798
                          N041.22.31.220 W081.40.21.326 N041.22.34.264 W081.40.19.656
                          N041.22.34.264 W081.40.19.656 N041.22.37.300 W081.40.21.349
                          N041.22.37.300 W081.40.21.349 N041.22.38.533 W081.40.25.404
                          N041.27.57.791 W081.36.32.056 N041.27.58.875 W081.36.27.904
                          N041.29.58.283 W081.46.41.722 N041.29.55.693 W081.46.35.104
                          N041.25.25.025 W081.43.15.593 N041.25.22.795 W081.43.22.004
                          N041.22.38.533 W081.40.25.404 N041.22.37.232 W081.40.29.421
                          N041.29.26.425 W081.55.15.164 N041.29.26.327 W081.55.09.921
                          N041.22.37.232 W081.40.29.421 N041.22.34.168 W081.40.31.023
                          N041.26.43.766 W081.43.06.854 N041.26.40.511 W081.43.07.523
                          N041.22.34.168 W081.40.31.023 N041.22.31.153 W081.40.29.262
                          N041.22.31.153 W081.40.29.262 N041.22.29.972 W081.40.25.181
                          N041.31.11.348 W081.44.27.738 N041.31.14.256 W081.44.25.681
                          N041.29.57.170 W081.49.40.111 N041.29.53.097 W081.49.34.981
                          N041.25.23.787 W081.44.34.193 N041.25.20.101 W081.44.34.381
                          N041.22.29.972 W081.40.25.181 N041.22.31.220 W081.40.21.326
                          N041.32.03.255 W081.54.29.583 N041.32.06.392 W081.54.35.826
                          N041.27.15.610 W081.38.44.802 N041.27.11.761 W081.38.50.226
                          N041.25.43.887 W081.48.14.943 N041.25.50.919 W081.48.17.088
                          N041.25.52.083 W081.48.14.350 N041.25.50.146 W081.48.17.888
                          N041.30.45.401 W081.37.32.042 N041.30.44.470 W081.37.28.388
                          N041.32.21.720 W081.53.28.179 N041.32.18.919 W081.53.34.388
                          N041.29.23.835 W081.47.07.480 N041.29.23.771 W081.47.03.088
                          N041.25.43.648 W081.48.12.625 N041.25.51.894 W081.48.15.141
                          N041.24.09.747 W081.51.10.423 N041.24.16.270 W081.51.11.641
                          N041.29.29.376 W081.46.45.718 N041.29.32.121 W081.46.42.441
                          N041.25.44.080 W081.48.10.512 N041.25.52.200 W081.48.12.989
                          N041.24.16.236 W081.51.03.825 N041.24.16.637 W081.51.04.389
                          N041.25.45.299 W081.48.08.639 N041.25.51.797 W081.48.10.622
                          N041.25.48.877 W081.48.07.486 N041.25.51.556 W081.48.10.030
                          N041.25.50.146 W081.48.17.888 N041.25.46.891 W081.48.18.552
                          N041.32.07.324 W081.55.07.855 N041.32.05.562 W081.55.04.152
                          N041.25.46.891 W081.48.18.552 N041.25.44.244 W081.48.15.949
                          N041.29.57.325 W081.47.27.001 N041.29.53.016 W081.47.31.849
                          N041.25.44.244 W081.48.15.949 N041.25.43.771 W081.48.11.618
                          N041.24.10.433 W081.51.03.812 N041.24.10.899 W081.51.03.318
                          N041.25.43.771 W081.48.11.618 N041.25.45.753 W081.48.08.123
                          N041.25.45.753 W081.48.08.123 N041.25.48.877 W081.48.07.486
                          N041.28.01.830 W081.36.21.485 N041.28.04.841 W081.36.17.686
