DETROIT TRACON AREA       N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
+ D21 CLASS B             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N042.12.55.461 W083.22.48.508 N042.12.55.253 W083.22.48.471
                          N042.12.55.253 W083.22.48.471 N042.12.55.056 W083.22.48.393
                          N042.12.55.056 W083.22.48.393 N042.12.54.869 W083.22.48.283
                          N042.12.54.869 W083.22.48.283 N042.12.54.703 W083.22.48.145
                          N042.12.54.703 W083.22.48.145 N042.12.54.557 W083.22.47.986
                          N042.12.54.557 W083.22.47.986 N042.12.54.430 W083.22.47.813
                          N042.12.54.430 W083.22.47.813 N042.12.54.328 W083.22.47.630
                          N042.12.54.328 W083.22.47.630 N042.12.54.246 W083.22.47.445
                          N042.12.54.246 W083.22.47.445 N042.12.54.174 W083.22.47.241
                          N042.12.54.174 W083.22.47.241 N042.12.54.119 W083.22.47.014
                          N042.12.54.119 W083.22.47.014 N042.12.54.084 W083.22.46.770
                          N042.12.54.084 W083.22.46.770 N042.12.54.071 W083.22.46.511
                          N042.12.54.071 W083.22.46.511 N042.12.54.081 W083.22.46.242
                          N042.12.54.081 W083.22.46.242 N042.12.54.123 W083.22.45.968
                          N042.12.54.123 W083.22.45.968 N042.12.54.191 W083.22.45.704
                          N042.12.54.191 W083.22.45.704 N042.12.54.289 W083.22.45.451
                          N042.12.54.289 W083.22.45.451 N042.12.54.412 W083.22.45.218
                          N042.12.54.412 W083.22.45.218 N042.12.54.554 W083.22.45.014
                          N042.12.54.554 W083.22.45.014 N042.12.54.715 W083.22.44.842
                          N042.12.54.715 W083.22.44.842 N042.12.54.885 W083.22.44.706
                          N042.12.54.885 W083.22.44.706 N042.12.55.060 W083.22.44.604
                          N042.12.55.060 W083.22.44.604 N042.12.55.235 W083.22.44.534
                          N042.12.55.235 W083.22.44.534 N042.12.55.406 W083.22.44.494
                          N042.12.55.406 W083.22.44.494 N042.12.55.568 W083.22.44.484
                          N042.12.55.568 W083.22.46.499 N042.12.55.568 W083.22.46.499
+ NUCLEAR TFR             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N041.55.16.892 W083.17.35.049 N041.55.11.668 W083.17.22.986
                          N041.55.11.668 W083.17.22.986 N041.55.06.975 W083.17.10.540
                          N041.55.06.975 W083.17.10.540 N041.55.02.825 W083.16.57.749
                          N041.56.53.752 W083.19.17.277 N041.56.43.922 W083.19.12.510
                          N041.56.43.922 W083.19.12.510 N041.56.34.313 W083.19.06.986
                          N041.56.34.313 W083.19.06.986 N041.56.24.958 W083.19.00.728
                          N041.56.24.958 W083.19.00.728 N041.56.24.958 W083.19.00.728
                          N041.57.55.726 W083.19.29.284 N041.57.45.210 W083.19.29.310
                          N041.57.45.210 W083.19.29.310 N041.57.34.710 W083.19.28.515
                          N041.57.34.710 W083.19.28.515 N041.57.24.264 W083.19.26.898
                          N041.55.58.512 W083.18.37.515 N041.55.50.508 W083.18.28.539
                          N041.55.50.508 W083.18.28.539 N041.55.42.904 W083.18.18.960
                          N041.55.42.904 W083.18.18.960 N041.55.35.726 W083.18.08.805
                          N041.58.57.039 W083.19.12.136 N041.58.47.189 W083.19.16.976
                          N041.58.47.189 W083.19.16.976 N041.58.37.147 W083.19.21.037
                          N041.58.37.147 W083.19.21.037 N041.58.26.944 W083.19.24.309
                          N041.59.50.229 W083.18.27.918 N041.59.42.161 W083.18.37.035
                          N041.59.42.161 W083.18.37.035 N041.59.33.709 W083.18.45.504
                          N041.59.33.709 W083.18.45.504 N041.59.24.903 W083.18.53.294
                          N042.00.48.387 W083.16.02.508 N042.00.46.590 W083.16.16.326
                          N042.00.46.590 W083.16.16.326 N042.00.44.199 W083.16.29.980
                          N042.00.44.199 W083.16.29.980 N042.00.41.220 W083.16.43.424
                          N042.00.28.880 W083.17.22.041 N042.00.23.656 W083.17.34.241
                          N042.00.23.656 W083.17.34.241 N042.00.17.910 W083.17.46.013
                          N042.00.17.910 W083.17.46.013 N042.00.11.662 W083.17.57.315
                          N042.00.11.662 W083.17.57.315 N042.00.11.662 W083.17.57.315
                          N042.00.46.402 W083.14.38.462 N042.00.48.256 W083.14.52.306
                          N042.00.48.256 W083.14.52.306 N042.00.49.505 W083.15.06.276
                          N042.00.49.505 W083.15.06.276 N042.00.50.144 W083.15.20.317
                          N042.00.23.204 W083.13.20.779 N042.00.28.433 W083.13.32.852
                          N042.00.28.433 W083.13.32.852 N042.00.33.134 W083.13.45.311
                          N042.00.33.134 W083.13.45.311 N042.00.37.290 W083.13.58.116
                          N041.59.41.394 W083.12.18.151 N041.59.49.423 W083.12.27.119
                          N041.59.49.423 W083.12.27.119 N041.59.57.048 W083.12.36.696
                          N041.59.57.048 W083.12.36.696 N042.00.04.247 W083.12.46.851
                          N041.57.44.269 W083.11.26.725 N041.57.54.784 W083.11.26.678
                          N041.57.54.784 W083.11.26.678 N041.58.05.285 W083.11.27.451
                          N041.58.05.285 W083.11.27.451 N041.58.15.732 W083.11.29.045
                          N041.58.15.732 W083.11.29.045 N041.58.15.732 W083.11.29.045
                          N041.56.42.973 W083.11.43.994 N041.56.52.818 W083.11.39.137
                          N041.56.52.818 W083.11.39.137 N041.57.02.856 W083.11.35.057
                          N041.57.02.856 W083.11.35.057 N041.57.13.054 W083.11.31.765
                          N041.57.13.054 W083.11.31.765 N041.57.13.054 W083.11.31.765
                          N041.55.49.941 W083.12.28.133 N041.55.57.966 W083.12.19.063
                          N041.55.57.966 W083.12.19.063 N041.56.06.371 W083.12.10.633
                          N041.56.06.371 W083.12.10.633 N041.56.15.130 W083.12.02.874
                          N041.55.11.225 W083.13.34.116 N041.55.16.471 W083.13.21.859
                          N041.55.16.471 W083.13.21.859 N041.55.22.246 W083.13.10.034
                          N041.55.22.246 W083.13.10.034 N041.55.28.529 W083.12.58.680
                          N041.54.53.725 W083.16.17.460 N041.54.51.875 W083.16.03.634
                          N041.54.51.875 W083.16.03.634 N041.54.50.630 W083.15.49.688
                          N041.54.50.630 W083.15.49.688 N041.54.49.992 W083.15.35.669
                          N041.54.51.747 W083.14.53.542 N041.54.53.538 W083.14.39.748
                          N041.54.53.538 W083.14.39.748 N041.54.55.927 W083.14.26.113
                          N041.54.55.927 W083.14.26.113 N041.54.58.899 W083.14.12.686
                          N041.58.46.255 W083.11.38.609 N041.58.56.093 W083.11.43.359
                          N041.58.56.093 W083.11.43.359 N041.59.05.708 W083.11.48.866
                          N041.59.05.708 W083.11.48.866 N041.59.15.067 W083.11.55.111
                          N041.59.15.067 W083.11.55.111 N041.59.15.067 W083.11.55.111
                          N041.38.46.236 W083.04.27.431 N041.38.48.110 W083.04.41.195
                          N041.38.48.110 W083.04.41.195 N041.38.49.377 W083.04.55.080
                          N041.38.49.377 W083.04.55.080 N041.38.50.038 W083.05.09.037
                          N041.38.48.342 W083.05.50.991 N041.38.46.569 W083.06.04.733
                          N041.38.46.569 W083.06.04.733 N041.38.44.199 W083.06.18.316
                          N041.38.44.199 W083.06.18.316 N041.38.41.241 W083.06.31.693
                          N041.37.50.400 W083.08.15.721 N041.37.42.348 W083.08.24.809
                          N041.37.42.348 W083.08.24.809 N041.37.33.909 W083.08.33.252
                          N041.37.33.909 W083.08.33.252 N041.37.25.113 W083.08.41.021
                          N041.36.57.278 W083.08.59.828 N041.36.47.436 W083.09.04.665
                          N041.36.47.436 W083.09.04.665 N041.36.37.399 W083.09.08.731
                          N041.36.37.399 W083.09.08.731 N041.36.27.200 W083.09.12.010
                          N041.38.28.954 W083.07.10.119 N041.38.23.749 W083.07.22.264
                          N041.38.23.749 W083.07.22.264 N041.38.18.021 W083.07.33.982
                          N041.38.18.021 W083.07.33.982 N041.38.11.791 W083.07.45.237
                          N041.38.11.791 W083.07.45.237 N041.38.11.791 W083.07.45.237
                          N041.35.55.989 W083.09.17.041 N041.35.45.472 W083.09.17.095
                          N041.35.45.472 W083.09.17.095 N041.35.34.973 W083.09.16.330
                          N041.35.34.973 W083.09.16.330 N041.35.24.523 W083.09.14.752
                          N041.34.53.999 W083.09.05.268 N041.34.44.158 W083.09.00.554
                          N041.34.44.158 W083.09.00.554 N041.34.34.542 W083.08.55.088
                          N041.34.34.542 W083.08.55.088 N041.34.25.179 W083.08.48.890
                          N041.34.25.179 W083.08.48.890 N041.34.25.179 W083.08.48.890
                          N041.33.16.983 W083.07.23.882 N041.33.11.741 W083.07.11.901
                          N041.33.11.741 W083.07.11.901 N041.33.07.031 W083.06.59.538
                          N041.33.07.031 W083.06.59.538 N041.33.02.862 W083.06.46.833
                          N041.33.58.699 W083.08.25.878 N041.33.50.679 W083.08.16.976
                          N041.33.50.679 W083.08.16.976 N041.33.43.061 W083.08.07.472
                          N041.33.43.061 W083.08.07.472 N041.33.35.868 W083.07.57.395
                          N041.32.51.599 W083.04.43.369 N041.32.53.371 W083.04.29.647
                          N041.32.53.371 W083.04.29.647 N041.32.55.737 W083.04.16.083
                          N041.32.55.737 W083.04.16.083 N041.32.58.691 W083.04.02.727
                          N041.32.53.703 W083.06.06.800 N041.32.51.832 W083.05.53.058
                          N041.32.51.832 W083.05.53.058 N041.32.50.563 W083.05.39.195
                          N041.32.50.563 W083.05.39.195 N041.32.49.906 W083.05.25.257
                          N041.33.10.957 W083.03.24.345 N041.33.16.189 W083.03.12.144
                          N041.33.16.189 W083.03.12.144 N041.33.21.944 W083.03.00.370
                          N041.33.21.944 W083.03.00.370 N041.33.28.209 W083.02.49.066
                          N041.34.42.543 W083.01.34.610 N041.34.52.383 W083.01.29.757
                          N041.34.52.383 W083.01.29.757 N041.35.02.416 W083.01.25.673
                          N041.35.02.416 W083.01.25.673 N041.35.12.610 W083.01.22.373
                          N041.35.12.610 W083.01.22.373 N041.35.12.610 W083.01.22.373
                          N041.35.43.814 W083.01.17.280 N041.35.54.332 W083.01.17.204
                          N041.35.54.332 W083.01.17.204 N041.36.04.833 W083.01.17.946
                          N041.36.04.833 W083.01.17.946 N041.36.15.284 W083.01.19.504
                          N041.36.15.284 W083.01.19.504 N041.36.15.284 W083.01.19.504
                          N041.36.45.817 W083.01.28.929 N041.36.55.663 W083.01.33.627
                          N041.36.55.663 W083.01.33.627 N041.37.05.286 W083.01.39.076
                          N041.37.05.286 W083.01.39.076 N041.37.14.657 W083.01.45.263
                          N041.37.14.657 W083.01.45.263 N041.37.14.657 W083.01.45.263
                          N041.33.49.578 W083.02.18.638 N041.33.57.590 W083.02.09.599
                          N041.33.57.590 W083.02.09.599 N041.34.05.983 W083.02.01.193
                          N041.34.05.983 W083.02.01.193 N041.34.14.729 W083.01.53.456
                          N041.37.41.019 W083.02.08.100 N041.37.49.060 W083.02.16.995
                          N041.37.49.060 W083.02.16.995 N041.37.56.699 W083.02.26.498
                          N041.37.56.699 W083.02.26.498 N041.38.03.913 W083.02.36.575
                          N041.38.22.922 W083.03.10.258 N041.38.28.170 W083.03.22.249
                          N041.38.28.170 W083.03.22.249 N041.38.32.888 W083.03.34.625
                          N041.38.32.888 W083.03.34.625 N041.38.37.064 W083.03.47.343
                          N042.12.52.273 W083.22.49.601 N042.12.58.863 W083.22.49.601
                          N042.12.51.617 W083.22.47.385 N042.12.59.522 W083.22.47.385
                          N042.12.51.617 W083.22.45.169 N042.12.59.522 W083.22.45.169
                          N042.12.52.273 W083.22.42.955 N042.12.58.863 W083.22.42.955
                          N042.12.55.568 W083.22.40.739 N042.12.56.036 W083.22.40.773
                          N042.12.56.036 W083.22.40.773 N042.12.56.523 W083.22.40.885
                          N042.12.56.523 W083.22.40.885 N042.12.57.024 W083.22.41.082
                          N042.12.57.024 W083.22.41.082 N042.12.57.524 W083.22.41.374
                          N042.12.57.524 W083.22.41.374 N042.12.58.010 W083.22.41.766
                          N042.12.58.010 W083.22.41.766 N042.12.58.466 W083.22.42.258
                          N042.12.58.466 W083.22.42.258 N042.12.58.875 W083.22.42.840
                          N042.12.58.875 W083.22.42.840 N042.12.59.225 W083.22.43.501
                          N042.12.59.225 W083.22.43.501 N042.12.59.502 W083.22.44.225
                          N042.12.59.502 W083.22.44.225 N042.12.59.698 W083.22.44.986
                          N042.12.59.698 W083.22.44.986 N042.12.59.816 W083.22.45.762
