CLEVELAND TRACON AREA     N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
+ CLE CLASS B             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N041.25.13.805 W081.51.05.891 N041.25.13.469 W081.51.02.556
                          N041.31.30.327 W081.52.56.972 N041.31.34.413 W081.52.55.556
                          N041.31.39.035 W081.52.42.889 N041.31.38.477 W081.52.38.856
                          N041.34.25.302 W081.45.55.101 N041.34.23.192 W081.45.56.456
                          N041.32.47.919 W081.45.21.179 N041.32.52.318 W081.45.16.756
                          N041.06.11.463 W082.14.35.402 N041.06.09.347 W082.14.36.733
                          N041.30.11.246 W081.51.39.819 N041.30.14.090 W081.51.37.733
                          N040.30.42.777 W080.25.30.814 N040.30.41.982 W080.25.25.533
                          N041.32.42.937 W081.46.27.489 N041.32.43.491 W081.46.28.465
                          N040.29.10.528 W080.24.06.259 N040.29.08.443 W080.24.00.765
                          N040.28.57.146 W080.46.40.718 N040.29.00.468 W080.46.42.436
                          N041.32.45.773 W081.45.26.019 N041.32.47.919 W081.45.21.179
                          N040.28.21.887 W080.47.35.840 N040.28.17.917 W080.48.15.197
                          N041.17.55.935 W081.44.02.856 N041.18.23.602 W081.43.30.960
                          N041.32.59.376 W081.46.05.220 N041.32.57.349 W081.46.02.660
                          N040.30.27.789 W080.46.50.012 N040.30.34.918 W080.46.52.960
                          N040.34.40.206 W080.52.39.048 N040.33.55.115 W080.52.49.189
                          N040.31.38.548 W080.53.10.413 N040.30.52.745 W080.53.14.389
                          N041.11.11.981 W082.19.50.219 N041.11.10.413 W082.19.52.523
                          N041.39.52.059 W081.55.41.679 N041.39.57.663 W081.55.41.423
                          N040.29.53.060 W080.25.43.660 N040.29.56.332 W080.25.45.923
                          N041.10.41.993 W082.18.54.877 N041.10.43.781 W082.18.56.526
                          N041.39.50.762 W081.18.39.673 N041.38.52.787 W081.17.54.006
                          N040.28.27.874 W080.25.30.048 N040.28.31.329 W080.24.54.606
                          N041.37.42.703 W081.24.57.017 N041.37.45.366 W081.24.56.623
                          N040.28.22.832 W080.47.09.117 N040.28.20.483 W080.47.06.423
                          N041.24.17.281 W081.51.08.065 N041.24.17.236 W081.51.08.823
                          N041.27.25.436 W081.55.54.064 N041.27.30.209 W081.55.49.292
                          N040.28.21.492 W080.30.11.865 N040.28.22.241 W080.30.13.135
                          N040.29.51.543 W080.20.18.891 N040.29.55.350 W080.20.24.669
                          N041.31.29.884 W082.09.22.537 N041.30.47.496 W082.09.54.454
                          N041.31.26.719 W081.52.10.461 N041.31.17.069 W081.52.08.654
                          N041.41.08.888 W081.57.09.381 N041.41.14.034 W081.57.10.354
                          N040.31.15.688 W080.22.44.950 N040.30.48.459 W080.22.52.799
                          N040.31.35.501 W080.26.40.152 N040.31.03.970 W080.26.49.099
                          N041.09.05.602 W081.56.41.517 N041.08.56.153 W081.55.38.299
                          N041.40.47.800 W081.57.07.145 N041.40.50.006 W081.57.07.999
                          N040.23.36.702 W080.24.46.866 N040.23.10.238 W080.24.21.888
                          N040.44.45.671 W080.30.25.809 N040.44.26.236 W080.30.56.688
                          N041.11.30.667 W082.20.14.262 N041.11.33.003 W082.20.16.888
                          N040.30.45.508 W080.24.40.357 N040.30.39.750 W080.24.45.688
                          N041.26.33.212 W082.02.57.484 N041.25.58.202 W082.03.11.929
                          N041.05.43.627 W082.14.31.799 N041.05.41.885 W082.14.29.729
                          N040.28.57.134 W080.29.42.412 N040.28.54.336 W080.29.44.229
                          N040.38.53.081 W080.17.06.148 N040.38.44.149 W080.17.48.780
                          N041.27.30.209 W081.55.49.292 N041.27.31.528 W081.55.36.893
                          N041.27.34.053 W081.55.34.750 N041.27.31.528 W081.55.36.893
                          N041.04.43.162 W082.15.11.393 N041.04.40.222 W082.15.11.262
                          N041.11.21.513 W082.19.02.516 N041.11.24.178 W082.19.02.162
                          N040.30.22.276 W080.48.28.073 N040.30.29.146 W080.48.29.262
                          N041.10.03.017 W082.19.59.471 N041.10.05.166 W082.20.03.797
                          N041.31.29.797 W081.51.41.354 N041.31.35.130 W081.51.43.662
                          N040.28.51.485 W080.23.51.074 N040.28.46.431 W080.23.53.662
                          N041.24.13.596 W081.51.02.369 N041.24.14.055 W081.51.02.489
                          N041.22.47.118 W081.58.49.298 N041.22.53.846 W081.58.35.230
                          N041.35.08.959 W081.39.20.314 N041.35.39.611 W081.40.10.730
                          N041.22.58.221 W081.58.19.609 N041.23.00.050 W081.58.03.121
                          N040.28.35.392 W080.29.37.038 N040.28.34.103 W080.29.36.821
                          N040.29.07.141 W080.29.16.073 N040.29.03.594 W080.29.16.621
                          N041.23.00.050 W081.58.03.121 N041.22.59.253 W081.57.46.488
                          N040.28.47.009 W080.29.52.145 N040.28.44.665 W080.29.44.888
                          N041.22.59.253 W081.57.46.488 N041.22.55.865 W081.57.30.441
                          N041.24.09.418 W081.51.10.423 N041.24.15.940 W081.51.11.641
                          N041.22.55.865 W081.57.30.441 N041.22.50.035 W081.57.15.682
                          N041.05.53.386 W082.15.14.463 N041.05.55.538 W082.15.18.782
                          N041.27.12.709 W081.55.53.415 N041.27.15.146 W081.55.55.182
                          N041.22.50.035 W081.57.15.682 N041.22.42.018 W081.57.02.859
                          N040.35.35.247 W080.18.28.558 N040.35.19.632 W080.19.00.959
                          N041.22.32.166 W081.56.52.533 N041.22.20.911 W081.56.45.157
                          N040.30.23.308 W080.20.06.225 N040.30.22.328 W080.20.16.357
                          N041.24.08.871 W081.51.06.495 N041.24.09.066 W081.51.05.757
                          N041.22.08.745 W081.56.41.054 N041.21.56.203 W081.56.40.403
                          N041.21.32.177 W081.56.49.416 N041.21.21.747 W081.56.58.685
                          N041.32.09.700 W081.50.47.529 N041.32.13.282 W081.51.36.085
                          N041.21.06.316 W081.57.24.732 N041.21.01.990 W081.57.40.369
                          N041.32.54.266 W081.45.42.004 N041.32.51.782 W081.45.40.669
                          N040.29.03.772 W080.47.49.375 N040.28.10.529 W080.47.40.169
                          N041.08.32.399 W082.26.40.013 N041.07.32.945 W082.25.50.145
                          N041.07.32.945 W082.25.50.145 N041.06.34.938 W082.24.57.396
                          N041.11.17.049 W082.19.25.123 N041.11.13.708 W082.19.19.696
                          N040.30.42.544 W080.24.16.980 N040.30.47.042 W080.24.24.596
                          N041.06.34.938 W082.24.57.396 N041.05.38.456 W082.24.01.840
                          N040.29.13.409 W080.30.03.453 N040.29.13.685 W080.30.00.640
                          N041.24.12.106 W081.51.13.561 N041.24.11.528 W081.51.13.340
                          N041.05.38.456 W082.24.01.840 N041.04.43.577 W082.23.03.555
                          N040.26.07.895 W080.21.53.429 N040.25.43.330 W080.21.34.255
                          N041.20.32.941 W082.11.46.284 N041.19.45.661 W082.11.30.755
                          N041.02.58.932 W082.20.59.135 N041.02.09.310 W082.19.53.174
                          N040.28.57.929 W080.23.52.149 N040.28.51.485 W080.23.51.074
                          N041.01.21.579 W082.18.44.834 N041.00.35.806 W082.17.34.211
                          N041.00.35.806 W082.17.34.211 N040.59.52.054 W082.16.21.403
                          N040.47.12.716 W080.25.19.782 N040.46.59.066 W080.25.55.903
                          N041.37.29.373 W081.26.03.638 N041.37.30.720 W081.26.06.503
                          N041.09.33.215 W082.27.26.928 N041.16.16.861 W082.16.55.930
                          N041.04.24.362 W082.22.42.072 N041.04.24.362 W082.22.42.072
                          N041.09.32.146 W081.58.45.485 N041.09.17.611 W081.57.43.972
                          N041.33.02.197 W081.46.12.730 N041.33.00.483 W081.46.07.172
                          N041.47.19.990 W081.27.36.468 N041.46.37.472 W081.26.26.711
                          N041.08.49.291 W081.54.34.502 N041.08.45.036 W081.53.30.311
                          N040.29.33.809 W080.18.51.319 N040.29.29.191 W080.18.49.411
                          N041.45.52.933 W081.25.19.254 N041.45.06.443 W081.24.14.202
                          N041.16.44.228 W081.45.53.085 N041.17.06.120 W081.45.14.102
                          N041.38.12.265 W081.57.36.112 N041.37.58.040 W081.58.38.202
                          N041.44.18.074 W081.23.11.654 N041.43.27.900 W081.22.11.706
                          N041.05.37.492 W082.14.18.906 N041.05.37.678 W082.14.17.206
                          N041.42.36.000 W081.21.14.449 N041.41.42.455 W081.20.19.970
                          N040.33.32.533 W080.25.45.095 N040.33.04.819 W080.26.01.470
                          N041.27.16.800 W081.42.01.811 N041.27.49.564 W081.42.23.670
                          N041.10.30.445 W082.01.42.597 N041.10.08.616 W082.00.44.970
                          N041.40.47.347 W081.19.28.352 N041.39.50.762 W081.18.39.673
                          N041.37.53.512 W081.17.11.418 N041.36.57.794 W081.16.34.941
                          N041.36.57.794 W081.16.34.941 N041.30.41.137 W081.27.21.883
                          N040.38.20.450 W080.51.26.144 N040.37.37.234 W080.51.43.607
                          N041.11.11.004 W082.20.13.933 N041.11.13.435 W082.20.15.707
                          N040.36.09.472 W080.52.14.261 N040.35.25.006 W080.52.27.399
                          N040.43.03.287 W080.32.52.685 N040.42.41.369 W080.33.19.699
                          N041.05.36.834 W082.14.54.796 N041.05.35.268 W082.14.57.099
                          N041.33.26.131 W081.45.35.258 N041.33.23.984 W081.45.40.099
                          N040.35.25.006 W080.52.27.399 N040.34.40.206 W080.52.39.048
                          N041.04.50.671 W082.14.59.818 N041.04.47.306 W082.15.06.548
                          N040.29.05.762 W080.47.07.952 N040.28.59.986 W080.47.13.248
                          N040.29.58.124 W080.25.09.618 N040.29.53.929 W080.25.12.348
                          N040.32.24.241 W080.53.04.883 N040.31.38.548 W080.53.10.413
                          N041.26.20.110 W081.54.39.327 N041.26.17.075 W081.54.37.013
                          N040.30.03.890 W080.46.48.745 N040.30.07.438 W080.46.48.213
                          N040.30.06.878 W080.53.16.805 N040.29.20.994 W080.53.17.662
                          N040.27.49.360 W080.53.14.709 N040.27.03.701 W080.53.10.913
                          N040.30.07.366 W080.25.08.875 N040.30.02.210 W080.25.08.013
                          N040.27.03.701 W080.53.10.913 N040.26.18.209 W080.53.05.586
                          N040.26.18.209 W080.53.05.586 N040.25.32.927 W080.52.58.742
                          N040.49.11.334 W080.13.55.526 N040.49.10.990 W080.14.33.342
                          N040.18.47.782 W080.36.23.803 N040.18.23.867 W080.36.04.242
                          N041.05.51.431 W082.14.35.465 N041.05.46.106 W082.14.33.142
                          N040.24.47.899 W080.52.50.399 N040.24.03.169 W080.52.40.576
                          N041.26.46.801 W081.54.38.232 N041.26.43.175 W081.54.41.476
                          N040.24.03.169 W080.52.40.576 N040.23.18.778 W080.52.29.297
                          N041.23.43.456 W081.41.00.354 N041.24.20.094 W081.41.01.997
                          N041.27.46.594 W081.55.34.055 N041.27.45.076 W081.55.32.897
                          N040.36.28.188 W080.12.28.428 N040.36.31.307 W080.13.03.551
                          N040.36.32.314 W080.14.16.081 N040.36.30.024 W080.14.53.050
                          N041.33.10.239 W081.46.33.000 N041.33.12.857 W081.46.33.050
                          N040.36.30.024 W080.14.53.050 N040.36.25.788 W080.15.30.164
                          N040.29.00.927 W080.20.27.646 N040.29.01.460 W080.20.31.164
                          N040.36.25.788 W080.15.30.164 N040.36.19.572 W080.16.07.161
                          N041.16.34.323 W081.34.47.821 N041.17.17.705 W081.34.18.461
                          N040.28.54.336 W080.29.44.229 N040.28.50.942 W080.29.47.661
                          N040.36.19.572 W080.16.07.161 N040.36.11.372 W080.16.43.768
                          N041.10.01.934 W082.19.51.441 N041.10.02.201 W082.19.54.968
                          N041.24.16.175 W081.51.11.815 N041.24.15.829 W081.51.12.268
                          N040.36.11.372 W080.16.43.768 N040.36.01.211 W080.17.19.714
                          N040.48.59.521 W080.10.14.653 N040.49.03.066 W080.10.50.614
                          N041.30.12.507 W081.51.52.709 N041.30.12.823 W081.51.49.714
                          N040.30.42.064 W080.25.38.132 N040.30.42.777 W080.25.30.814
                          N040.35.49.143 W080.17.54.730 N040.35.35.247 W080.18.28.558
                          N040.34.43.784 W080.20.00.634 N040.34.23.870 W080.20.27.560
                          N040.29.50.327 W080.25.40.343 N040.29.53.060 W080.25.43.660
                          N040.29.21.970 W080.25.30.518 N040.29.23.268 W080.25.26.160
                          N040.34.23.870 W080.20.27.560 N040.34.02.864 W080.20.52.367
                          N040.32.55.146 W080.21.53.352 N040.32.31.622 W080.22.09.126
